0.9852097028550059,0.9836764595894504,0.9641393083875908,0.9532218834863718,0.9284481883280032,0.6682706560590599,0.6457884205463605,0.4295138218114937,0.31550853050845673,0.26819403862697105,0.14041740061900665,0.11789449209950024
0.9811380866155929,0.9820770866114984,0.9703845557292047,0.9466730096197911,0.8834425669042725,0.6528782193363631,0.6643472924522659,0.513121596946423,0.29716974072561736,0.2586135492343242,0.1354986279009906,0.13768829915695924
0.9811793397642916,0.9721320179862135,0.9586331417859462,0.9478021692655543,0.9179787506952917,0.6653817917881105,0.5664485050755297,0.4141538559917491,0.3505756807065755,0.25934541831084634,0.1225824894629608,0.11307370069559342
0.9846894059600654,0.9821793388218591,0.9658031068511679,0.9539188593160047,0.9412752729573124,0.6717142670833965,0.6241541568958332,0.4957606227472596,0.36430590445591543,0.3642188873529822,0.15729343948268615,0.19987527861735596,0.09013509458103948
0.9844050580539636,0.9790749227281189,0.9678478225928354,0.950773443001967,0.9285313871552464,0.6652351273449948,0.5860421637739162,0.4538195706230368,0.3364025536198511,0.3405282200566193,0.16715336648474477,0.14473286384187184
0.988338799610541,0.9797599072396614,0.9690296341473456,0.9580989981434037,0.9135895847099286,0.6966609950822624,0.61831164189015,0.5052654605429274,0.43401441950576575,0.24821396672543916,0.1518818944438577,0.1708865849081285,0.1287210677860735
0.9835346765995703,0.9758220733459139,0.9618574546419305,0.9457521051503971,0.9031836030442097,0.6149919456737994,0.5368200341792284,0.4198030587370958,0.26913483007552863,0.24812806108264074,0.1270231368550486,0.11897075773600163
0.9876925164453999,0.9783125745394798,0.964883997728044,0.951336701885994,0.9267407300010281,0.7113525214850828,0.5748160091642567,0.4769372962478268,0.3295820191555535,0.3143574457931221,0.17278272692597976,0.1623591997188577
0.9894492310078418,0.9848582571705642,0.9691427412604241,0.9500952899457298,0.9109540797386844,0.7221413817182041,0.6605015151461602,0.4894699376044905,0.3413553996777775,0.3195746662694246,0.15749133431069176,0.15988766245379668,0.11564478910924329
0.9869709059192551,0.9822706537854377,0.9729635638733639,0.957867664187999,0.9363911027267002,0.6848785135817169,0.5945468961794454,0.5298020635570971,0.33372190265788576,0.34454382073629525,0.1571362580373741,0.1540787413899221,0.12929109985665685
0.9853473223412665,0.9784604102144157,0.9701549402389712,0.9587169803880393,0.9173361314964065,0.6736273881865283,0.5878412495758761,0.5123102274747826,0.42727602979138213,0.3588267677443312,0.1467395593020316,0.15418402678812337,0.13506542833126167
0.9861428344510266,0.9815136041824999,0.974431765656605,0.9548445082187087,0.9048502887589097,0.7084167590267353,0.6598992299365339,0.5450478945958951,0.38678040985901396,0.29694734006011847,0.19065499264925312,0.15244280089786158
0.9848214864550768,0.9752081500167712,0.9613692515650313,0.9518389010433158,0.916101870369921,0.6476105946524711,0.5533555576481357,0.3951425228309685,0.3181427430870777,0.2856831587882689,0.11996595104057403,0.11490238419156296
0.9833787183292096,0.9812889926183834,0.9710452065797591,0.9644576428328068,0.9040957478326185,0.6496258360645689,0.6318647291888035,0.509037678527034,0.4749713361526404,0.3611440263805384,0.18803857832200013,0.18678841868479965,0.1617555229634554
0.9838886563173057,0.9810774267063609,0.9597183337083871,0.9540665721919984,0.9288275387719352,0.6635358697483408,0.6174335091987957,0.38829066698690207,0.3610835274674351,0.24447957783936672,0.11754293545435222,0.10199620107200293
0.9860934495023774,0.976331148275661,0.9702465727568136,0.9510936107419101,0.9162776688660673,0.6905967340033431,0.5540489067265684,0.5118792328299283,0.3933469584993445,0.3179305583937564,0.1964588376359241,0.15391006829796444,0.1536945257953552
