0.9194055225406312,0.8052836748717337,0.7651760865108618,0.4246498146866082,0.3925930044634277,0.14248065156969655
0.7839723388494808,0.6702614096576202,0.5566028981311358,0.12270912830922531,0.37127176336830275,0.20428121833448526,0.06268454576833808,0.05463576091568001
0.8939063420185756,0.9174155951260154,0.7301891746924586,0.5530047690981864,0.3596460084404838,0.2590015770731522,0.10596946920008228
0.9230319891204966,0.8044230622253576,0.6086198550180575,0.3151320182605284,0.2801244476003597,0.23046301893356774,0.07230528213798969,0.06785995842692401
0.8957897098281576,0.8625991437848702,0.7325585369921781,0.5140029863158254,0.2672964901622013,0.22421085678962885,0.12594071003459498
0.8995244585993423,0.8982627655726015,0.5814924151936587,0.5114828983011678,0.23507477749767314,0.14709671311019323
0.9121075564639941,0.8257604506779319,0.5273151123711538,0.5383821599016781,0.31916368349663915,0.14144132511005394,0.05680941683210406
0.9045723166699454,0.7003425191879492,0.5154922111755554,0.3173180128908515,0.1631628075918356,0.1624914490636936,0.06851149369200077,0.13728392418988253
0.9560384610237581,0.852084826109175,0.5637991862311076,0.42595824921779846,0.11344616289712521,0.17508309047693424
0.9610358555368234,0.8643081668599322,0.6255843547504312,0.5090975315309256,0.3820101175941026,0.10515561338311961
0.8965851885900706,0.8021156717894364,0.6617458260312769,0.38943352659161024,0.27858109903942724,0.2689675761227639
0.8683389341688149,0.5882703098629782,0.502978370054223,0.2930715229688683,0.22380045517812586,0.14599500794513867,0.11625543099115337,0.05337281652671044
0.9141212567810679,0.8634734007941681,0.7112451973851855,0.387905202488231,0.2665893266678325,0.145910652043912,0.09410695028712514
0.8650894176065314,0.7631250837503444,0.5408493670497212,0.3258462704466954,0.19491066223936343,0.19445191326777347,0.10021366117817433
0.9036484719411054,0.7409483297452968,0.6610324440096229,0.5256609711850971,0.3645401508027479,0.11708251535093796,0.07287606569205343,0.0540110229630739
0.9407595576514118,0.8828826173319784,0.5924685453100578,0.46479332889978353,0.12379374947546974,0.3208186030017572,0.09190869960499938
0.8890540470364033,0.8844556002189132,0.790982970705786,0.5322794705655736,0.33224094534023757,0.13260800740445763,0.07385470445286538,0.10276617422262571
0.8582561518202547,0.8183406692568482,0.5311282376669155,0.5900832539324341,0.29718164739289543,0.09497523746209174,0.08350336656933939
0.9193065025137506,0.9000660154804528,0.6130684346659951,0.6234557857713395,0.1568733249780582,0.21224439492883218,0.08825369980159195
0.8654521232291813,0.7866161714711218,0.479506060883306,0.29957303574038296,0.37010060160325003,0.10086768933020052,0.08197320473499257
0.9073304277032412,0.7886991457056238,0.7506513895746112,0.5693975788047783,0.32594971112487875,0.13584194115637035
0.9546365265474276,0.9061320101736824,0.7333987597248506,0.34959016525518166,0.20094559085203642
0.8793800483851599,0.9262097143551916,0.8328803410988459,0.2959763414767891,0.27511024780331417,0.26050505820794245,0.09855171639673063
0.9429049052611673,0.8650859498715796,0.5408047433351544,0.2876310230025194,0.19413636440612553,0.10995073310332859
0.9118318639087656,0.830890145435277,0.755050805447413,0.5463237625519691,0.34175036578054024,0.06161009134150017,0.09015381818849455,0.12105377239016823
0.8383050608588483,0.7439135898354422,0.5737893977055502,0.4919721162574029,0.3698768198589417,0.23601964688587806
0.9129042562936188,0.8842377829706953,0.6326367206664674,0.5119533792182209,0.2894823427188325,0.1562270360325063,0.06069730530558757
0.9342007997580063,0.8338204075451583,0.5984124389055527,0.39601863931389536,0.2625114782395466,0.0999845464968823
0.9078533252457974,0.7799601333451817,0.4779598452224763,0.36300502127593487,0.07911083463273476,0.041509008525138856
0.8401198652193669,0.765558119956077,0.5816385400056635,0.43867413166952096,0.2613272614798188,0.16314449269297873
0.946203130729522,0.8078134088761321,0.7131576929033203,0.5798279869198243,0.37750476284357154,0.48057289037094897,0.09760552432346058
0.9355758322342009,0.9015954241916379,0.5997901648121844,0.7467227187720215,0.4898598261150669,0.14404359823367557,0.04543076714874552
0.935459067882566,0.8627024423337949,0.52004180493186,0.4733381813646986,0.3083660452065374,0.20268253915223572,0.2156955464376123,0.10276426958868438
0.8294028495266695,0.5004581024022431,0.5659314140442043,0.2940751629606322,0.2930244679699469,0.1361811525189085
