0.9984326455757475,0.9969699395368394,0.9892840444671148,0.9865857901022469,0.9735891370619332,0.9314386399122142,0.8591551995678595,0.7454484801207163,0.6863787725413948
0.9983278934058216,0.9972501333323026,0.9938062877416469,0.98663502384292,0.9751291753129249,0.9189028072435848,0.8721687673834859,0.7662652597007817,0.6194243601629862,0.46561124356344086
0.998387604162676,0.996988155425418,0.9911697965432041,0.984444376685509,0.9699250172934417,0.9274579957391934,0.8635356409929197,0.7730257426751023,0.7008057449069136,0.4861621367028082
0.9988435141647786,0.9977018816594907,0.994540912550844,0.9861756661200795,0.9719622432882176,0.9388132632051526,0.8587373165118867,0.7814554509293766,0.6389362302868745,0.4915795514225853
0.9985086670779831,0.9966440020319709,0.9931476704212971,0.9835101745307206,0.9660858946212159,0.9352125180120422,0.8490282157294182,0.6816403002609333,0.577852394610996,0.4946203383184823
0.9984426882115216,0.9972781153149729,0.9932105602345558,0.9860561652940899,0.9730176817370616,0.939847724881938,0.8673674767486481,0.8045659887487397,0.6698981492402413,0.5135151857888609
0.9988669298968854,0.9979343459509189,0.9925388612508155,0.9867114813290588,0.975445981277382,0.9271133254699565,0.8846539274289175,0.7643489744871969,0.6069039407340043,0.560540116777489
0.999100799113854,0.9979144304858556,0.9933630624235589,0.9865930127592746,0.9770592158842243,0.9294498748009064,0.8746867844913679,0.7864980231565792,0.6116140514505534,0.6305092022578047
0.998497375417038,0.9974207563882177,0.9922058724357732,0.9880777042950737,0.9700950811623527,0.9246763488759967,0.843573163897687,0.7937401518639063,0.6370741083134888,0.5356655312254872
0.9988458402349623,0.9967956038203145,0.9922413344208577,0.9867355045109685,0.9773179769528768,0.9236362796004126,0.8737844334547634,0.7637453839852917,0.6032199989776452
0.998455323674611,0.9974763589394873,0.9925635117372056,0.9854091352306835,0.972259566868755,0.9239791838739622,0.8675743997746936,0.8023696247911952,0.673332111031476,0.5978274461444082
0.9982657996963938,0.9965389664614616,0.9911890340152435,0.9826925144464802,0.9648876004161488,0.9112378252687694,0.8912399051047306,0.8011349441346037,0.677161291433978,0.6045847374112181
