0.9989869333945967,0.9973939212533218,0.9920197905147485,0.9859380275111082,0.9721670275190144,0.9321463599523409,0.8547931409492848,0.7461246240387273,0.6483356381484343
0.998755481618566,0.9971130976713234,0.9934374187317936,0.9837138999285527,0.9701574884893458,0.9235760343776935,0.8653328648344641,0.7328395963410318,0.6610404213077912
0.9986847255300815,0.9975425195724316,0.9925726981144252,0.9864090797653691,0.9696066489480032,0.9233544610973148,0.851698750159073,0.7201126420219433,0.6147018671268887
0.9986781532827074,0.9976869169853978,0.994345043165326,0.9874461829387517,0.9770428160316951,0.9537931259280239,0.8854490868625626,0.8021345580798632,0.7005154151557492,0.5741505680884712
0.9990092437433228,0.9981482078400368,0.9946723534463608,0.9899096998453635,0.9823399704626665,0.939477686680916,0.8851520883247452,0.8462566131448364,0.697430989595626,0.6718556096261719
0.9989594686798455,0.997734979299749,0.9949048185100993,0.9866739423746367,0.978999709314297,0.935877059311387,0.8607303678024882,0.7906336923035268,0.645166321601495
0.9986905559868382,0.9974099012557183,0.9922160245595567,0.9886313481890014,0.9762047012789921,0.9606022103182351,0.887262457528991,0.8033748126339663,0.6714342432558179,0.5318489439320232
0.9989037186226837,0.9973959358575938,0.9948972874419185,0.9902215381777719,0.9796512259169083,0.9462231102611152,0.8815235239170185,0.799146012309504,0.6834109489338541,0.5366140065537222
0.9987639159460164,0.9972494994991498,0.9928384636748795,0.9873445104928831,0.9731442799909538,0.9278835317625806,0.8732936200278716,0.8185858337063945,0.6428105842174879,0.5600233459856271
0.998742417639013,0.9976012600266331,0.9942057848348423,0.9894395475869321,0.9813445313037095,0.9511080482352336,0.900045200316453,0.8257120665297237,0.7001131578121819,0.549351051973727
0.9987768776942652,0.9975690057559045,0.9944191300126419,0.989606413419612,0.9806893437253799,0.9425158620198097,0.889880837350179,0.8177860988822324,0.7064265274847074,0.6420175697932992
0.9988613971128916,0.9980596897646785,0.9937297789262408,0.9861145268346043,0.9757291762526649,0.936435427508598,0.8770374639353865,0.7980236266908026,0.5852764262067444
