0.9845006419766941,0.980411384544065,0.9288229731190232,0.9937314523629065,0.9933254692467713,0.6166921276429108,0.5615729176304349,0.04960900779618437,0.7873378027498369,0.7871253750960052,0.21570474994213726,0.22498809386571636
0.9845490220825636,0.9797378689379138,0.92745404984806,0.9940234983955365,0.9934920194488122,0.6194879140741925,0.5509993653012758,0.03255422298285479,0.7882910762545403,0.7889710928342901,0.21563374754862,0.20888883510048045
0.9844242205599221,0.9806301162577452,0.9290088405757904,0.9936440558697638,0.9934384426075323,0.6126656025954975,0.5763101905953544,0.04693658829947577,0.7854334576617348,0.7849957342322409,0.22720095321515718,0.22073354384696742
0.9841487986744645,0.9798308187034782,0.9290505909170155,0.9939642213313042,0.9934742816188582,0.6072178757708317,0.5539051289221536,0.033983654327326494,0.7907593895734987,0.7924035175600581,0.20873239548381606,0.2189537058317378
0.9851975954002468,0.9805750608108523,0.9299841320244286,0.9938384779065517,0.9939017538574362,0.621528716031022,0.5608752862673935,0.04723773412271434,0.7886275684816065,0.7917043400360069,0.2162344866652429,0.2271768663338702
0.9841266160734804,0.9803716466908015,0.9298376063697937,0.9939131997897429,0.993616033465774,0.6114949243007924,0.564249019518915,0.04900560665873449,0.7869129287118389,0.7904730786648186,0.21455912937587385,0.2205870818923278
0.9850868656630688,0.9811958876275767,0.9286583147905146,0.9939716778927358,0.9936978248935593,0.6134088851901229,0.5693944467277579,0.03987886214039146,0.7905692838236039,0.7908071400054589,0.2066454763957372,0.2153511834475885
0.9835192563451419,0.9804049330703859,0.9285529979188124,0.9940176222905899,0.9934617610185299,0.5972672499878622,0.5656276043026379,0.04371355353190722,0.7902326674442253,0.7874762109076268,0.18934185622817734,0.22852384478407234
0.9840518459861639,0.980384837106493,0.9280171801629788,0.9935909583889138,0.9931944077711363,0.609564784107174,0.5575444472608608,0.03843425892664834,0.7803143754593193,0.7793599916940722,0.21440949486198288,0.22158297530010454
0.9844327056721021,0.9811706592106936,0.9279190868924294,0.9937034472810944,0.9934318067409187,0.6186247782656447,0.5660549853524803,0.02594702798459473,0.7850958549364694,0.7873070044071315,0.22301863649036147,0.23256660173334598
0.9845135774563186,0.9800636228930926,0.9291243303551399,0.9935082204985375,0.9930888323422338,0.6140209986713981,0.5619230016717858,0.04358216791463463,0.7847765372872801,0.7807087458727353,0.19478307686245813,0.2156586722431287
0.9842017221197693,0.9805980429051355,0.925931083435954,0.9937147237871716,0.9931872891416201,0.6049623762363431,0.5698074005789886,0.029559743930350234,0.7825871518440235,0.7861480262438937,0.1870059014001814,0.23598339663050322
0.9844407684254339,0.9793505839191614,0.9297791161248612,0.9935341675166223,0.9931046315962724,0.617150606313378,0.5487307229480838,0.033454053736456844,0.7850355826639942,0.7796272358584853,0.21349381931282546,0.22075374692227157
0.9843423416250701,0.9811453266229404,0.9284165595300335,0.9940092911524409,0.9935298445492897,0.6109593614891533,0.571715900867117,0.03591289079350651,0.7854166858300541,0.7840507211480018,0.20934551698894224,0.2099620155963231
0.9846103304728687,0.9809984428529767,0.9282696185246182,0.9938562689860773,0.9936161152663412,0.6098921970976986,0.5654977026542077,0.04735714929614602,0.7880769939126304,0.7939405984127116,0.20719965576255503,0.21117345155090256
0.9835493955787605,0.9798402376227133,0.929264701058531,0.9936770502348771,0.9935927583954758,0.6014149225063758,0.5627890264127402,0.043140722922677364,0.7840778903187848,0.7843685670646697,0.20794285879541974,0.21263681382946742
0.9837322960727459,0.9804238006147645,0.9272655943978991,0.9936856736537472,0.9933080898129212,0.6159149691418527,0.5672858185241434,0.031738261708347905,0.7829195838358752,0.7844179897273329,0.2155381892279536,0.23009408587464858
0.9835493036943636,0.9800730954839529,0.9286059943996456,0.9935941764601632,0.9932190847203742,0.6095956550654603,0.5570832143279832,0.035921998914361236,0.7816925132455742,0.784700712331266,0.2010226897681728,0.19924211458377822
0.9843934279229781,0.9804638962002987,0.9287632056059998,0.993781204405148,0.9932166323309679,0.6218741598616002,0.5661107267371206,0.03634715143782739,0.7848363793509301,0.783698476655849,0.22262412749631216,0.225154705038061
