0.9881062126582196,0.9853623095064009,0.9686053973782128,0.9632507425014967,0.9434724724519874,0.7066694605559877,0.6797921465547355,0.4751901192999843,0.43527654493802836,0.3192896554490764,0.14846618115298593,0.14201145487645445,0.14016868385076495
0.9878715644680763,0.982587296016959,0.9666436556654435,0.9645538981167551,0.9503159514649601,0.6993294313912857,0.634046453577098,0.44666242412236323,0.4413793788351494,0.33073389989730423,0.13832303871529772,0.147246557293786
0.9889564693238824,0.9782213835349113,0.9663948128576767,0.9676015676533655,0.9476551784623887,0.7226817138068833,0.5727410593039057,0.4670303942163059,0.4663209200417268,0.3090898405159372,0.14623294888544267,0.15889136270721974
0.9887097576488374,0.9797330176713754,0.9684428488180015,0.9608654201129123,0.9430569106281872,0.7076123013155105,0.564851850053229,0.46595485605420295,0.3824918559376515,0.32452616095539627,0.1368652136907077,0.15036819975889387
0.9878854826899551,0.9802182511020224,0.9666273834470502,0.9645427317352332,0.9424998826039851,0.7102432053721743,0.6151393980060093,0.4427354292475691,0.4252001417688942,0.27429362957359804,0.12558858540502663,0.1159970911623514
0.9883281641425835,0.982116012250366,0.9654288194190027,0.970372209474863,0.9324829481444342,0.702985384766465,0.6135459926731226,0.42968546442376004,0.46032657554218853,0.2858962223946142,0.1265622111720618,0.13505497253698936
0.9886908123713575,0.9823586614320535,0.9616562458203965,0.9697153547991044,0.943415356197551,0.7020176061899724,0.629452150635038,0.3997670952249496,0.45452390313392704,0.3095453163842929,0.15306687293832952,0.1388340918831334
0.9914961916369717,0.9830452358942489,0.970962965245858,0.9667839298285028,0.9400587012922541,0.7487699665105869,0.6364847354296159,0.46372236722188953,0.4362379646699101,0.33327939880120616,0.15536894784905653,0.15708303693050912,0.15575436736917797
0.9897408988815494,0.9830141985332979,0.9630002383362501,0.970830449391679,0.9455234520007683,0.7295483150470489,0.6517028493217333,0.4167611024628112,0.5221923129359591,0.2973518528565471,0.15255239936087134,0.16126556486632257
0.9907563813783489,0.983254181938063,0.9712985297347057,0.9620747379915733,0.9501233464268717,0.7607323554533381,0.6272186776077391,0.49760507744224414,0.4386731276485797,0.28379723818857944,0.1280860746104831,0.15177943059320315
