0.9971606173573627,0.992890809537669,0.982366969703011,0.9657595536655869,0.8355771367452138,0.8223631679773327,0.6052256131763869,0.5366176906912685,0.43609671309110515,0.19694022521560264,0.18148483263305848
0.9967151871042748,0.9913318887093959,0.9590614124488827,0.9619143357024729,0.8535286945205636,0.815084490204863,0.6650848289593877,0.4580472222695693,0.47573820637757724,0.2088253388503616
0.9965182039799491,0.9900284514558745,0.9805074095550534,0.9453952536890217,0.9343373697896751,0.7906142929061921,0.6922867956608788,0.33378769025043015,0.31363408315755986,0.2529178616677444
0.9958582352700859,0.9890931257077569,0.9709989958160834,0.9301827697237034,0.8873977742218867,0.7247535035860294,0.4655624167863484,0.31849441651826726,0.515596387289752,0.27995954257595906
0.9956208750110481,0.9906406930143477,0.9736748743040288,0.9181715258474337,0.9205709295764963,0.8502234253328246,0.5936512967484469,0.466268525293531,0.2866117652181319,0.14449994090503634
0.9953976409948165,0.9947568352668642,0.9693107919308495,0.9534255210025256,0.9331861708362841,0.7637836511132027,0.6929520466531077,0.46738205942208677,0.2984051178407832,0.2689060361469158
0.9964449213906568,0.9893466586053807,0.9694374078577401,0.9448988712265267,0.8695712551695718,0.7553945620034181,0.611659099764208,0.5086816007922986,0.3136756937151334,0.15019216586060138
0.9959385382567948,0.9944503412871789,0.9826204784211285,0.9675344725305913,0.9299306626466383,0.8133421787495473,0.7100204686807292,0.49380322993742715,0.3312458908771079,0.28406665728390673
0.9972055519538536,0.9939138512775145,0.9786720663950578,0.953188186746751,0.9159084641911309,0.790728871106896,0.621445839454647,0.35330583339633054,0.23691690719588807,0.16278880807771207
0.9967066823836701,0.9931038720342006,0.9760226846085187,0.9452170378180337,0.9146309454384343,0.8214075265117883,0.5569547351992238,0.4860441217971576,0.3566514701831499,0.17127413328896918
0.9946447425564573,0.9887121931819165,0.9757164075481134,0.9103281085311365,0.866384815281529,0.7486466686240999,0.5150402089531498,0.4480730712482001,0.4522950237542559,0.2002640334972208
0.9970105692912631,0.9912690679109992,0.9722041208269894,0.9339498635460913,0.9220397981879586,0.8435726763117332,0.6833998491054198,0.5306046678818531,0.4029653445763575,0.18952492342194635
0.9969191813900031,0.9892357222068068,0.9675827683581721,0.9426426148427567,0.8857124167437133,0.8040571259876246,0.3621311185613208,0.3892388154051313,0.2830988382485652
0.9948577015331534,0.9885029047819645,0.9852850382433046,0.9712213304402602,0.8990617524772933,0.7156066915570185,0.5434293993047946,0.48244960896138095,0.4677555397135229,0.2947249907437775
0.9952754346515339,0.9899446442599524,0.9783524608527776,0.9111523174771534,0.8435222555509023,0.7437969174129662,0.6561514847071082,0.46175856358864026,0.2595398917379693,0.19142420061918705
0.9976415792549467,0.9934592377089859,0.9808299195923184,0.9478527391983761,0.9096933164270672,0.7419580141292634,0.6929297861020397,0.42417500097973937,0.26371727354916463
0.99690096714286,0.9874179770336248,0.9731798829829189,0.9083952711691904,0.9063022223256066,0.8106914501672314,0.5287008428247962,0.2638015980825721,0.22144857175192123,0.21746810902144648
0.9966604336322886,0.990560494779106,0.976926355305957,0.9600766608359251,0.9116344390074279,0.8416352672555532,0.6569398128001055,0.4180456895836953,0.4504032140258593,0.22248085409924456
