0.9989675397324186,0.9979436043003642,0.9947711353029995,0.9881110635779821,0.9719013496834766,0.9484465881205263,0.8816580744181105,0.8168395882913267,0.6824432591195172,0.5478181630879997
0.9986709213525209,0.997695267901867,0.9922015674918064,0.9846934292582042,0.9751238398302116,0.9184833017628268,0.8521949448168121,0.7562754543403362,0.6179670301178526
0.9989410715916475,0.9968387864268908,0.9929790249727647,0.9868788373837616,0.9756927141055549,0.9308267151643562,0.8806240971349674,0.7908602550751418,0.6263014151834448,0.5723917987864526
0.9987068556705916,0.9976099606884639,0.994275776792755,0.9881239290489192,0.9782104932130257,0.9355231339362376,0.8732969960116482,0.8304531772558766,0.699164428214624,0.5490960651570387
0.9984516998376042,0.9977236905667578,0.9927184181859278,0.9850716155968098,0.9769334234606933,0.9194688012883527,0.8745639328374795,0.7820786135581865,0.6570875133486896,0.5103029846370828
0.9985832901089491,0.9964557036644938,0.9913344507229188,0.9827885427289331,0.9726624607990614,0.9083838476472761,0.8687201536914156,0.7827110997642568,0.5890977617351312
0.998843754470584,0.9972153987364036,0.9920947736895365,0.9878839036330268,0.9779213280508106,0.9284949081415157,0.8442431253935813,0.7666955467964754,0.6776441707736541
0.9988702026669622,0.9973694437573417,0.9935145297965126,0.9850090174292815,0.9663844628673466,0.9403245578674398,0.8835204432869049,0.7694141673048853,0.6421408850452593,0.4956429339758677
0.9988398057051302,0.9979644355848268,0.9936777503745465,0.9884824223691352,0.9687809878396803,0.9314314628947742,0.8530958534149456,0.7952678434569258,0.6064715833525309
0.9987644580264259,0.996499457666762,0.9938035168475022,0.9856307577529811,0.9742369434747673,0.9380192572354291,0.8896958045354327,0.8079029016449469,0.6606609125875563,0.5254522085264547
0.9989892839070444,0.9970074329249943,0.99286227767859,0.9870700503576358,0.9731548964881569,0.9395925757632599,0.8455100872588566,0.7484636092367698,0.6858701226192315,0.5136897251165798
0.9987914454876556,0.9975098543854369,0.9932256627428324,0.9854062354916957,0.9666728656785911,0.9294877425752243,0.8614156586152801,0.7556216340791516,0.6159080585755325,0.5239349695873414
0.9991187842528579,0.9973605049350986,0.9930560647525225,0.9846625103688257,0.9762000582931382,0.9383343957180712,0.868606794213044,0.8145632567400558,0.6142596069086789
0.9984791906547745,0.9964311202422693,0.9919513899562868,0.985442796601081,0.969427315943532,0.9164257501155479,0.8551425063797473,0.6927915028931063,0.6236250561378122
0.9987400152825324,0.9979266365818011,0.9953326963637603,0.987957782746723,0.9768664819195955,0.9422676301338997,0.8764709987962698,0.7944388540491442,0.699989666642495
